"id","X","treatment","outcome","estimated_control_probability","estimated_treatment_probability","estimated_CATE","cate_se","cate_lower","cate_upper","true_CATE","CATE_error"
1978,-0.214324538826503,0,1,0.0973372551604676,0.102892429953676,0.00555517479320809,0.0097034251495895,-0.0134631890266675,0.0245735386130837,0,0.00555517479320809
1979,-1.53612573869117,1,0,0.09311392776225,0.141377541996823,0.0482636142345728,0.0193910434461065,0.0102578674575525,0.086269361011593,0,0.0482636142345728
1980,-0.658135185261665,1,0,0.0959005005580528,0.114651790751325,0.0187512901932724,0.0115671424621891,-0.00391989243666226,0.0414224728232071,0,0.0187512901932724
1981,0.675892046374473,0,0,0.100277152781049,0.0824872836151691,-0.0177898691658794,0.011050183445199,-0.0394478307410302,0.0038680924092713,-0.04,0.0222101308341206
1982,-0.306592155668158,0,0,0.0970369833472783,0.105245781869642,0.00820879852236386,0.00994481991351203,-0.0112826903408564,0.0277002873855842,0,0.00820879852236386
1983,1.39964951798526,0,0,0.102725211585881,0.0686882590820566,-0.0340369525038246,0.0148909213312475,-0.0632226220096888,-0.00485128299796029,-0.04,0.00596304749617544
1984,-1.30267046463459,1,0,0.0938476982945901,0.133801099552156,0.0399534012575663,0.0168867617747936,0.00685595636346314,0.0730508461516695,0,0.0399534012575663
1985,1.97774740304168,1,0,0.104718460393948,0.0592360386729944,-0.0454824217209535,0.0185093906059363,-0.0817601606843726,-0.0092046827575344,-0.04,-0.00548242172095351
1986,-0.600139874394099,0,0,0.0960871671532567,0.113051165869502,0.0169639987162449,0.0112274492064683,-0.00504139736668574,0.0389693947991756,0,0.0169639987162449
1987,1.54066669068826,0,0,0.103208310425174,0.0662611583861116,-0.0369471520390628,0.015745454942522,-0.0678076766466041,-0.00608662743152148,-0.04,0.00305284796093721
1988,-1.569540961409,0,0,0.0930093229054027,0.142490830943689,0.0494815080382865,0.019771120414158,0.0107308240925321,0.0882321919840408,0,0.0494815080382865
1989,-0.283659836289048,1,0,0.0971115360174442,0.104656478843062,0.00754494282561796,0.00987734043101285,-0.0118142886822085,0.0269041743334445,0,0.00754494282561796
1990,-0.943580425192957,0,0,0.0949864695832747,0.122819816338664,0.0278333467553889,0.0136002880280679,0.00117727204100449,0.0544894214697732,0,0.0278333467553889
1991,-0.787150044782201,1,0,0.0954864092179104,0.118283356704786,0.0227969474868756,0.0124149623580562,-0.00153593160433493,0.0471298265780861,0,0.0227969474868756
1992,-0.740811776634161,0,0,0.0956349540377585,0.116967683188109,0.0213327291503505,0.0120962960419582,-0.00237557543822196,0.0450410337389229,0,0.0213327291503505
1993,0.297472251460506,0,0,0.0990179175291186,0.0906684332379735,-0.00834948429114506,0.00977540773267357,-0.0275089313813796,0.0108099627990895,0,-0.00834948429114506
1994,0.748294255194339,0,0,0.100519695280074,0.0810006017565242,-0.0195190935235499,0.0113719143909518,-0.0418076361650881,0.00276944911798823,-0.04,0.0204809064764501
1995,2.3263942607673,1,0,0.105937021394232,0.05413908558397,-0.051797935810262,0.020808709805072,-0.0925822575929486,-0.0110136140275754,-0.04,-0.011797935810262
1996,-0.68670968209482,0,0,0.0958086485164026,0.115447655643779,0.0196390071273763,0.0117441789765459,-0.00337916069464605,0.0426571749493986,0,0.0196390071273763
1997,0.382031609303587,1,1,0.0992980715747225,0.0887791989620325,-0.0105188726126901,0.00998922149330453,-0.0300973869731603,0.00905964174778024,0,-0.0105188726126901
1998,0.340601689171168,1,0,0.0991607218768711,0.0897003502111712,-0.00946037166569981,0.00987852686065032,-0.028821928532886,0.00990118520148633,0,-0.00946037166569981
1999,1.13015333969036,0,0,0.1018075354066,0.073557026479358,-0.0282505089272421,0.0133304799579431,-0.0543777695414436,-0.00212324831304061,-0.04,0.0117494910727579
2000,-1.08932184165862,1,0,0.0945228005486817,0.127180154810525,0.0326573542618436,0.0148450768813232,0.00356153822672181,0.0617531702969653,0,0.0326573542618436
2001,0.296944265823403,1,0,0.0990161704693605,0.090680342476892,-0.0083358279924685,0.00977422470584773,-0.0274929563927317,0.0108213004077947,0,-0.0083358279924685
2002,-1.69687386116029,1,0,0.0926116790491959,0.146800283203037,0.0541886041538408,0.0212670930631202,0.0125058676942635,0.095871340613418,0,0.0541886041538408
2003,-0.791983348464033,1,0,0.0954709271714044,0.118421323250812,0.0229503960794074,0.0124490858831163,-0.00144936389194649,0.0473501560507614,0,0.0229503960794074
2004,0.0327867763614597,1,0,0.0981455300219951,0.0968179006543728,-0.00132762936762228,0.00945169286267388,-0.0198526069713974,0.0171973482361528,0,-0.00132762936762228
2005,0.316294241880124,1,0,0.0990802158270793,0.0902448035035209,-0.00883541232355838,0.00981884720372211,-0.0280799992125555,0.0104091745654388,0,-0.00883541232355838
2006,0.515658535858079,0,0,0.0997422295576572,0.0858660737993509,-0.0138761557583063,0.0104167899969483,-0.0342926889868421,0.00654037747022949,0,-0.0138761557583063
2007,-1.98451329280889,0,0,0.0917190337658223,0.156932266353465,0.065213232587643,0.0249150352602177,0.0163806608040708,0.114045804371215,0,0.065213232587643
2008,-0.302334581316256,0,0,0.0970508208030512,0.105136152010342,0.00808533120729095,0.009931919776498,-0.0113808738519862,0.0275515362665681,0,0.00808533120729095
2009,-0.0157830300852862,0,0,0.0979861924928683,0.0979860048023833,-1.87690485001224e-07,0.00945649416631649,-0.0185345756764784,0.0185342002955084,0,-1.87690485001224e-07
2010,-1.72953952971244,0,0,0.0925099147951526,0.147923069223118,0.0554131544279659,0.0216628326737282,0.0129547825843411,0.0978715262715906,0,0.0554131544279659
2011,-1.57973000759127,0,0,0.0929774475410221,0.14283174882156,0.0498543012805378,0.0198880595310466,0.0108744208772979,0.0888341816837778,0,0.0498543012805378
2012,-0.704497405280719,0,0,0.0957515100298639,0.115945506710831,0.0201939966809675,0.0118575311747437,-0.00304633736709121,0.0434343307290261,0,0.0201939966809675
2013,2.6323966819057,1,0,0.107016817866623,0.0500089690458527,-0.0570078488207705,0.0228842232562458,-0.101860102217186,-0.0121555954243549,-0.04,-0.0170078488207705
2014,0.904695684429966,1,0,0.101045408655068,0.0778722163963729,-0.0231731922586946,0.0121276550377934,-0.0469429593496955,0.000596574832306268,-0.04,0.0168268077413054
2015,-1.03749050657418,0,0,0.0946874666285588,0.125614495688358,0.030927029059799,0.0143877011221142,0.00272765304012851,0.0591264050794694,0,0.030927029059799
2016,-0.110533464290819,1,0,0.0976760189071957,0.100300951689123,0.00262493278192739,0.00952814404574943,-0.0160498863872512,0.021299751951106,0,0.00262493278192739
2017,1.11103286761205,0,0,0.101742704152979,0.0739142730994428,-0.0278284310535365,0.013224264575908,-0.0537475133443451,-0.00190934876272797,-0.04,0.0121715689464635
2018,0.0454644961568452,1,0,0.098187158383636,0.0965150540619899,-0.00167210432164611,0.00945391644830614,-0.020201440073177,0.0168572314298848,0,-0.00167210432164611
2019,1.82542109215814,0,0,0.104189958004751,0.0616013390240369,-0.0425886189807137,0.0175292191135801,-0.0769452571204419,-0.00823198084098557,-0.04,-0.00258861898071374
2020,1.84385689299937,0,0,0.104253796178947,0.0613104433254376,-0.0429433528535091,0.0176469730938854,-0.0775307845536718,-0.00835592115334649,-0.04,-0.00294335285350915
2021,1.76342063241748,0,1,0.103975520616636,0.0625891211125209,-0.0413863995041149,0.0171350822372205,-0.074970543561199,-0.00780225544703076,-0.04,-0.00138639950411489
2022,1.34857979958863,0,0,0.102550750619724,0.06958737702201,-0.0329633735977142,0.0145871988700646,-0.0615537580183641,-0.00437298917706426,-0.04,0.00703662640228583
2023,0.203529307332369,1,0,0.0987074998613978,0.0928096913266967,-0.00589780853470108,0.00959679148895046,-0.0247071742201845,0.0129115571507823,0,-0.00589780853470108
2024,0.671445834039644,0,0,0.100262275230532,0.0825793853238621,-0.0176828899066696,0.0110310858203651,-0.0393034208249557,0.00393764101161641,0,-0.0176828899066696
2025,-1.59715292251756,1,0,0.0929229644912664,0.143416281267452,0.0504933167761858,0.0200891465063446,0.0111193131436018,0.0898673204087699,0,0.0504933167761858
2026,0.347552156158253,0,0,0.099183752462163,0.0895452145882789,-0.00963853787388416,0.00989631826010683,-0.0290349652432396,0.00975788949547131,0,-0.00963853787388416
2027,-0.735364068643949,0,0,0.0956524311165966,0.11681384426465,0.0211614131480536,0.0120598556734284,-0.00247546963061714,0.0447982959267243,0,0.0211614131480536
2028,0.0646981439547082,0,0,0.0982503437303424,0.0960572143506255,-0.00219312937971691,0.00945999594570635,-0.0207343807271963,0.0163481219677625,0,-0.00219312937971691
2029,-1.39815721243588,1,1,0.0935469505808023,0.136857622522402,0.0433106719415996,0.017878439498165,0.0082695744254179,0.0783517694577813,0,0.0433106719415996
2030,0.6155933871347,1,0,0.100075553368639,0.0837443437293979,-0.0163312096392408,0.0107981844591836,-0.0374952622776608,0.0048328429991791,0,-0.0163312096392408
2031,-0.197987854832203,0,0,0.097390506875924,0.102480637002768,0.00509013012684369,0.00966906776255806,-0.0138608944518474,0.0240411547055348,0,0.00509013012684369
2032,-0.527615866300497,1,0,0.0963210534151869,0.111077026729252,0.0147559733140654,0.0108409955156057,-0.00649198745308199,0.0360039340812129,0,0.0147559733140654
2033,1.54435846692457,0,0,0.103220984735281,0.0661987004792103,-0.0370222842560704,0.015768112540376,-0.0679272169393818,-0.00611735157275912,-0.04,0.00297771574392957
2034,-0.987444544248076,0,0,0.0948467043418381,0.124118458092347,0.0292717537505093,0.0139613128708162,0.001908083346814,0.0566354241542046,0,0.0292717537505093
2035,0.57458050169286,0,0,0.0999386389188835,0.0846092693273537,-0.0153293695915297,0.0106358910347206,-0.0361753329630745,0.00551659378001501,0,-0.0153293695915297
2036,-0.427977899172738,1,0,0.0966432101752864,0.108414066040781,0.0117708558654945,0.0103829287475265,-0.00857931053370297,0.0321210222646919,0,0.0117708558654945
2037,0.100443739173521,1,0,0.0983678694823348,0.0952114765057009,-0.00315639297663392,0.00947983293317765,-0.0217365241051188,0.015423738151851,0,-0.00315639297663392
2038,0.572315711934941,1,1,0.0999310831621743,0.0846572671970423,-0.0152738159651319,0.0106271560250772,-0.036102659032371,0.00555502710210721,0,-0.0152738159651319
2039,0.0118801250129132,1,0,0.0980769156249251,0.0973191741246732,-0.00075774150025186,0.00945115419630876,-0.0192816633373516,0.0177661803368479,0,-0.00075774150025186
2040,-1.321563205846,0,0,0.093788124492834,0.13440123863078,0.0406131141379456,0.0170792880024632,0.00713832477153076,0.0740879035043605,0,0.0406131141379456
2041,0.262539536006064,1,0,0.0989023872628691,0.0914594167152512,-0.00744297054761785,0.00970140426685753,-0.0264573735101218,0.0115714324148861,0,-0.00744297054761785
2042,0.668437410819055,1,1,0.100252209804396,0.0826417568130006,-0.0176104529913956,0.0110182091294333,-0.0392057460592152,0.00398484007642412,0,-0.0176104529913956
2043,-0.195555063508737,0,0,0.0973984391238139,0.102419439535541,0.00502100041172744,0.00966416788065514,-0.0139204205749054,0.0239624213983603,0,0.00502100041172744
2044,0.415869626211392,1,0,0.0994103779306938,0.0880331892936879,-0.011377188637006,0.0100876671379239,-0.031148652915365,0.00839427564135302,0,-0.011377188637006
2045,0.654798385935985,0,0,0.100206588325482,0.082925062954575,-0.0172815253709071,0.0109602948132167,-0.038763308464753,0.00420025772293883,0,-0.0172815253709071
2046,1.08215838180109,0,0,0.101644869620999,0.0744567902693268,-0.0271880793516721,0.0130651978957309,-0.052795396678193,-0.00158076202515111,-0.04,0.0128119206483279
2047,-0.0954546259905702,1,0,0.0977253221146925,0.0999293206598854,0.00220399854519292,0.00951114441237197,-0.0164375019548155,0.0208454990452013,0,0.00220399854519292
2048,-1.54806917308086,1,1,0.0930765272589038,0.141774622466125,0.0486980952072213,0.0195262872785092,0.0104272753895607,0.0869689150248818,0,0.0486980952072213
2049,1.01086264750081,1,0,0.10140365774657,0.0758120673543333,-0.0255915903922371,0.0126797815099529,-0.0504435054835817,-0.000739675300892514,-0.04,0.0144084096077629
2050,0.00894570537125213,0,0,0.0980672884548462,0.0973897169879315,-0.000677571466914745,0.0094513924043268,-0.0192019601831507,0.0178468172493212,0,-0.000677571466914745
2051,0.595699288585968,1,0,0.100009119541,0.0841628848644025,-0.0158462346765972,0.0107184996824151,-0.0368541080224348,0.00516163866924036,0,-0.0158462346765972
2052,1.24020713408394,1,0,0.102181404305293,0.0715315229128327,-0.0306498813924601,0.013954385814542,-0.0579999750153391,-0.00329978776958104,-0.04,0.00935011860753995
2053,-1.19255598169785,0,0,0.0941955937737937,0.130348210708731,0.0361526169349373,0.0158019498020239,0.00518136443746052,0.067123869432414,0,0.0361526169349373
2054,0.743482325845788,0,0,0.100503559490595,0.081098645548558,-0.0194049139420368,0.0113499285916083,-0.0416503652086906,0.0028405373246169,-0.04,0.0205950860579632
2055,-0.901423197500755,1,0,0.0951209698089209,0.121582737687694,0.0264617678787734,0.013264828076579,0.000463182587562831,0.0524603531699839,0,0.0264617678787734
2056,-0.676252134786774,1,0,0.0958422549252233,0.115155833310569,0.019313578385346,0.0116786604604794,-0.00357617550486561,0.0422033322755576,0,0.019313578385346
2057,-0.57153252962269,1,0,0.0961793637174677,0.112268829283656,0.0160894655661886,0.0110698267970984,-0.00560699627122075,0.0377859274035978,0,0.0160894655661886
2058,-0.323791955540652,0,0,0.0969811005522857,0.105689693273326,0.00870859272103985,0.0099986549438935,-0.0108884108628348,0.0283055963049145,0,0.00870859272103985
2059,-0.956550904988058,1,0,0.094945122263778,0.123202599039974,0.028257476776196,0.0137057850909505,0.00139463161808696,0.0551203219343051,0,0.028257476776196
2060,-0.46308204891227,0,0,0.0965295992348847,0.109345813094047,0.0128162138591619,0.0105344365297499,-0.00783090233657099,0.0334633300548949,0,0.0128162138591619
2061,-0.110873455659742,1,0,0.097674907494744,0.100309345210411,0.00263443771566703,0.00952855198174817,-0.0160411809933771,0.0213100564247112,0,0.00263443771566703
2062,-0.226194696670135,0,0,0.0972985790104957,0.103192555032308,0.00589397602181214,0.00972997569031665,-0.0131764259016587,0.024964377945283,0,0.00589397602181214
2063,0.221609724387242,0,1,0.098767175949235,0.0923940838643899,-0.00637309208484509,0.00962604539181148,-0.0252397943663433,0.0124936101966532,0,-0.00637309208484509
2064,-0.062198054573207,1,0,0.0978341394205565,0.0991140082981879,0.00127986887763133,0.00948117595147,-0.0173028945183371,0.0198626322735998,0,0.00127986887763133
2065,-0.00696592103671991,1,0,0.098015100655934,0.0977730241011058,-0.000242076554828191,0.00945403854504993,-0.0187716516115795,0.0182874985019231,0,-0.000242076554828191
2066,0.0388977469117575,1,1,0.0981655939450595,0.0966718154291335,-0.00149377851592604,0.00945258682744169,-0.0200205082584495,0.0170329512265974,0,-0.00149377851592604
2067,0.0786208901407269,1,1,0.098296104591494,0.0957270079400029,-0.00256909665149106,0.00946641225717352,-0.0211229237383597,0.0159847304353775,0,-0.00256909665149106
2068,-0.176065286117483,1,0,0.0974620074049738,0.101930337019556,0.00446832961458221,0.00962693949938124,-0.0144001250855511,0.0233367843147155,0,0.00446832961458221
2069,1.37605599314693,0,0,0.102644580320873,0.0691022944431826,-0.0335422858776907,0.0147501957010804,-0.0624521382167258,-0.00463243353865561,-0.04,0.00645771412230927
2070,-2.18482408572536,0,0,0.0911019760481159,0.164319270283748,0.073217294235632,0.0276681057817611,0.0189888033829358,0.127445785088328,0,0.073217294235632
2071,0.376089484788934,0,0,0.0992783616747372,0.0889107895261546,-0.0103675721485825,0.00997266786727394,-0.0299136419982193,0.00917849770105424,0,-0.0103675721485825
2072,-0.138229955667495,0,0,0.0975855176041436,0.10098675574797,0.0034012381438261,0.00956494589116774,-0.015345711316937,0.0221481876045892,0,0.0034012381438261
2073,-0.641623113151487,0,0,0.0959536141019455,0.11419407238493,0.0182404582829848,0.0114677222030836,-0.00423586421976938,0.0407167807857389,0,0.0182404582829848
2074,-1.72543183511985,0,0,0.0925227060867011,0.147781490212296,0.0552587841255948,0.0216128032196873,0.0128984682100565,0.0976191000411332,0,0.0552587841255948
2075,-2.08834467390731,1,0,0.0913987133825911,0.160727028045295,0.0693283146627044,0.0263206489765168,0.0177407906190103,0.120915838706398,0,0.0693283146627044
2076,0.536006030255064,1,0,0.0998100166794772,0.0854301615132595,-0.0143798551662177,0.0104904984611437,-0.0349408543299321,0.00618114399749674,0,-0.0143798551662177
2077,0.424834080814597,0,1,0.0994401493472617,0.0878365055670868,-0.011603643780175,0.0101149126295863,-0.0314285082409334,0.00822122068058347,0,-0.011603643780175
2078,0.42438046730583,0,0,0.0994386426828818,0.0878464484831527,-0.0115921941997291,0.0101135224782766,-0.0314143340139876,0.00822994561452937,0,-0.0115921941997291
2079,-0.779462164560395,1,1,0.0955110396754807,0.118064193086668,0.0225531534111872,0.0123610266049062,-0.00167401354637045,0.0467803203687448,0,0.0225531534111872
2080,-0.381376200561809,0,0,0.0967942162119721,0.10718792645297,0.0103937102409977,0.0101988126976693,-0.00959559533150391,0.0303830158134992,0,0.0103937102409977
2081,0.374057893770659,1,0,0.099271623729335,0.0889558202286554,-0.0103158035006796,0.00996705949418174,-0.0298508811410438,0.00921927413968462,0,-0.0103158035006796
