"id","X","treatment","outcome","estimated_control_probability","estimated_treatment_probability","estimated_CATE","cate_se","cate_lower","cate_upper","true_CATE","CATE_error"
2104,0.680046417750418,0,0,0.118015117333188,0.0607022621299909,-0.0573128552031967,0.0138423031145724,-0.0844432707708453,-0.0301824396355481,-0.0536917328211935,-0.0036211223820032
2105,0.266128052957356,0,0,0.111672902694105,0.0660668581599133,-0.0456060445341915,0.00986904998141474,-0.0649490270593901,-0.0262630620089929,-0.0433119959395304,-0.00229404859466107
2106,0.459144076798111,0,0,0.114592444332724,0.0635125307627212,-0.0510799135700029,0.0114358727799219,-0.0734938123504318,-0.028666014789574,-0.0480981807288571,-0.00298173284114581
2107,-0.539964406285435,0,0,0.100173777148321,0.0777972177152601,-0.0223765594330605,0.0123159817656939,-0.0465154401280726,0.00176232126195151,-0.0242841558346026,0.00190759640154208
2108,-0.519494398031384,0,0,0.100452301136762,0.0774770265758109,-0.0229752745609513,0.0120974393600509,-0.0466858200118083,0.000735270889905652,-0.0247491378298366,0.00177386326888527
2109,-0.878168360795826,1,0,0.0956704817869089,0.0832654572558032,-0.0124050245311057,0.0165033035873287,-0.0447509051882007,0.0199408561259893,-0.0167305410878875,0.00432551655678183
2110,0.791662408970296,0,0,0.119777951760914,0.0593269313380122,-0.0604510204229021,0.0152273481779621,-0.0902960744317595,-0.0306059664140448,-0.0565662085703214,-0.00388481185258074
2111,-0.0874564242549241,0,0,0.106493129581011,0.0709951310061854,-0.0354979985748257,0.00908872745625334,-0.0533115770543826,-0.0176844200952689,-0.0347801409988128,-0.000717857576012948
2112,-0.19100793171674,1,1,0.105016732045314,0.0725015291133517,-0.032515202931962,0.00946397561668027,-0.0510642542912206,-0.0139661515727035,-0.0323373796231793,-0.000177823308782743
2113,-0.79330703895539,0,0,0.0967831276565314,0.0818614008078229,-0.0149217268487084,0.0153666509747158,-0.0450398093221488,0.0151963556247319,-0.0186034165672092,0.00368168971850078
2114,0.0745695964433253,1,0,0.108839914511542,0.0686960048679304,-0.0401439096436115,0.00905495422303228,-0.0578912938024137,-0.0223965254848094,-0.0386526091059303,-0.00149130053768123
2115,-0.592907062266022,0,1,0.0994565968151876,0.0786309711422391,-0.0208256256729485,0.0129032196251676,-0.0461154714228874,0.00446422007699043,-0.0230857435476289,0.00226011787468041
2116,0.339691664092243,1,0,0.112777870885582,0.0650822666590651,-0.0476956042265168,0.0103916822348006,-0.0680629271455106,-0.027328281307523,-0.0451251846157301,-0.00257041961078668
2117,-0.737503813114017,0,0,0.0975210662341964,0.0809499062389147,-0.0165711599952817,0.0146470227920257,-0.0452787971483894,0.012136477157826,-0.0198430886800671,0.00327192868478542
2118,0.900976526085287,0,0,0.121526435031106,0.058008306919533,-0.0635181281115725,0.0166657696210036,-0.0961824363433814,-0.0308538198797636,-0.0594134041493943,-0.00410472396217821
2119,0.561786925885826,1,0,0.116171920736671,0.0621919554084341,-0.0539799653282368,0.0124893657315642,-0.0784586723518515,-0.0295012583046222,-0.0506816402101242,-0.00329832511811264
2120,-0.861951728817075,1,0,0.0958822158173847,0.0829954666432199,-0.0128867491741648,0.0162823927305053,-0.044799652508092,0.0190261541597625,-0.0170872988009948,0.00420054962683002
2121,-0.227324897423387,0,0,0.10450323292366,0.0730367876172847,-0.0314664453063755,0.0096556670385861,-0.0503912049487148,-0.0125416856640363,-0.03148651245299,2.00671466144553e-05
2122,0.133779376279563,0,0,0.109708774103192,0.0678731653907957,-0.0418356087123967,0.00921332675547713,-0.0598933973309311,-0.0237778200938622,-0.0400833151243738,-0.0017522935880229
2123,-0.823013922199607,1,0,0.0963923223050289,0.0823504398903414,-0.0140418824146875,0.0157590000611984,-0.0449289549670008,0.0168451901376258,-0.0179461076035177,0.00390422518883019
2124,-0.944857822265476,1,0,0.0948041339073483,0.0843841815376757,-0.0104199523696726,0.0174289328617246,-0.0445800330676194,0.0237401283282741,-0.0152690203706689,0.00484906800099626
2125,0.0261967773549259,1,0,0.108134568385318,0.0693750906309611,-0.0387594777543567,0.00899257507563098,-0.056384601030866,-0.0211343544778475,-0.0374899843805489,-0.00126949337380784
2126,0.254565721843392,0,0,0.111500092981729,0.0662228642140009,-0.0452772287677282,0.00979646877351154,-0.0644779547394821,-0.0260765027959743,-0.0430282235927962,-0.00224900517493205
2127,0.76935355225578,0,0,0.119423801942305,0.0595994657043221,-0.0598243362379833,0.0149432213443267,-0.0891125118858739,-0.0305361605900927,-0.0559890583091033,-0.00383527792887999
2128,-0.479888898786157,1,0,0.100993144686735,0.0768609439669744,-0.0241322007197607,0.0116891951182748,-0.0470426021598408,-0.00122179927968061,-0.0256513726671543,0.0015191719473936
2129,-0.373376287054271,1,0,0.102460496279801,0.0752263101571789,-0.027234186122622,0.0106990475853207,-0.0482039340587308,-0.00626443818651329,-0.028094856148084,0.000860670025461956
2130,-0.901436329819262,1,1,0.0953674116324164,0.0836542404299329,-0.0117131712024836,0.0168231747005723,-0.0446859877212306,0.0212596453162635,-0.0162195928052119,0.00450642160272835
2131,0.310389894526452,0,0,0.112336602155449,0.0654728014003933,-0.0468638007550562,0.0101713532857165,-0.0667992868690936,-0.0269283146410187,-0.0444013522486919,-0.00246244850636427
2132,-0.47161329491064,1,0,0.101106480409226,0.0767327814678738,-0.0243736989413526,0.0116064438997176,-0.0471219109733838,-0.00162548690932141,-0.0258403275714802,0.00146662863012761
2133,0.869983604177833,1,0,0.121028480302177,0.058379346466387,-0.0626491338357903,0.016250581764522,-0.0944996888220768,-0.0307985788495039,-0.0586029189593143,-0.00404621487647605
2134,0.924692736938596,0,0,0.121908668247551,0.0577258781448385,-0.0641827901027124,0.01698714601695,-0.0974769844960573,-0.0308885957093674,-0.0600353424115848,-0.00414744769112757
2135,-0.657293082680553,0,0,0.0985905584149204,0.0796559469387012,-0.0189346114762192,0.0136563176327639,-0.0457005021978757,0.00783127924543739,-0.0216363878795237,0.00270177640330454
2136,-0.218030266929418,1,0,0.104634441609677,0.0728994528633371,-0.03173498874634,0.00960380658884846,-0.0505581037749714,-0.0129118737177085,-0.0317039886717687,-3.10000745712968e-05
2137,0.771839446853846,0,0,0.119463220298975,0.0595690390146699,-0.0598941812843054,0.0149747115719952,-0.0892440766442911,-0.0305442859243197,-0.056053305466651,-0.00384087581765442
2138,-0.684641845524311,1,0,0.0982247343063376,0.0800950003418819,-0.0181297339644557,0.0139879405990494,-0.0455455937564782,0.00928612582756672,-0.0210234199604119,0.00289368599595617
2139,-0.672492521349341,0,0,0.0983870972548355,0.0798996846307334,-0.018487412624102,0.0138398015022951,-0.0456129251217838,0.00863809987357972,-0.021295527639568,0.00280811501546596
2140,0.280936473514885,0,0,0.111894570172468,0.0658675526715839,-0.0460270175008844,0.00996594407983757,-0.0655599089693062,-0.0264941260324626,-0.0436759171181759,-0.00235110038270848
2141,-0.766348532401025,0,0,0.0971390008396816,0.0814198968788715,-0.01571910396081,0.0150160786187107,-0.045150077242505,0.0137118693208849,-0.0192014932456966,0.00348238928488656
2142,-0.581829995382577,1,0,0.0996062719122044,0.0784558535116543,-0.0211504184005501,0.0127778394950457,-0.0461945236110732,0.00389368680997301,-0.0233359857713138,0.0021855673707637
2143,-0.0743986875750124,1,0,0.106680594428124,0.0708072409953122,-0.0358733534328114,0.00906046240938801,-0.0536315334384909,-0.0181151734271319,-0.0350899366747738,-0.000783416758037579
2144,0.0598823530599475,0,0,0.108625327190444,0.0689015394166826,-0.0397237877737615,0.00902954673059829,-0.0574213741624555,-0.0220262013850674,-0.0382990165846161,-0.00142477118914536
2145,-0.0533954738639295,1,0,0.106982739029032,0.0705059856334392,-0.0364767533955926,0.00902428251929394,-0.0541640221197231,-0.0187894846714621,-0.0355890751336621,-0.000887678261930459
2146,-0.792897845152766,0,0,0.0967885206211338,0.0818546831040389,-0.0149338375170949,0.0153612901818822,-0.0450414130296527,0.0151737379954628,-0.0186124833112322,0.00367864579413728
2147,0.422089488245547,1,0,0.114026853920862,0.0639956548235775,-0.0500311990972841,0.0110888334528476,-0.0717649132954283,-0.0282974848991398,-0.0471721107363257,-0.00285908836095837
2148,-0.316222676541656,0,0,0.103255624637673,0.0743624032995488,-0.0288932213381238,0.01024259409772,-0.0489683368779176,-0.00881810579832999,-0.0294163815769736,0.00052316023884981
2149,-0.10217944579199,1,0,0.106282104971665,0.0712075353266962,-0.0350745696449684,0.00912585084715553,-0.0529609086336776,-0.0171882306562592,-0.0344313129627081,-0.000643256682260313
2150,-0.911298443097621,0,0,0.0952392149013433,0.0838195231544426,-0.0114196917469007,0.0169597622991917,-0.0446602150396766,0.0218208315458752,-0.0160033593369541,0.00458366759005338
2151,-0.411436241585761,0,0,0.101934014207947,0.0758067109228536,-0.0261273032850933,0.0110333858629792,-0.047752342204066,-0.00450226436612058,-0.0272188560529086,0.00109155276781533
2152,-0.420287817250937,0,0,0.101811914878672,0.075942282258112,-0.0258696326205604,0.0111143776451876,-0.0476534125157052,-0.00408585272541568,-0.0270155850610022,0.00114595244044178
2153,-0.525085875764489,0,0,0.100376152797997,0.0775643682424983,-0.0228117845554992,0.012156641315641,-0.0466383637071272,0.00101479459612885,-0.0246220356967056,0.00181025114120641
2154,-0.932883126661181,1,0,0.0949591754342858,0.0841823043216636,-0.0107768711126222,0.0172607554886595,-0.0446073302163468,0.0230535879911025,-0.0155307872607087,0.00475391614808655
2155,-0.754707360174507,1,0,0.0972930340361322,0.0812299191589943,-0.0160631148771379,0.0148663664650923,-0.0452006577296929,0.0130744279754171,-0.0194602201555112,0.00339710527837334
2156,-0.731823815964162,0,0,0.0975964589414325,0.0808576494206101,-0.0167388095208224,0.0145751118991115,-0.0453055039137221,0.0118278848720773,-0.0199696338827718,0.00323082436194937
2157,0.205522522795945,1,0,0.110769694738117,0.0668883967162771,-0.0438812980218404,0.00951992780648218,-0.0625400136579669,-0.0252225823857139,-0.0418282089765257,-0.0020530890453147
2158,-0.847290495410562,0,0,0.0960740020983395,0.0827520574318565,-0.013321944666483,0.0160841365962654,-0.0448462731175857,0.0182023837846198,-0.017410300914752,0.00408835624826902
2159,0.205963430926204,0,0,0.110776242465401,0.0668823858788274,-0.0438938565865732,0.00952218044751205,-0.0625569873179883,-0.0252307258551581,-0.0418389711511371,-0.00205488543543613
2160,0.967155608348548,1,1,0.122595626982469,0.057223423635737,-0.0653722033467317,0.0175701363724811,-0.0998090378402519,-0.0309353688532114,-0.0611526892976349,-0.00421951404909676
2161,0.700814632698894,0,0,0.118341414544821,0.0604441178157617,-0.0578972967290593,0.0140927994509708,-0.0855186760943078,-0.0302759173638108,-0.0542241043811665,-0.00367319234789281
2162,-0.349194783251733,1,1,0.102796248394923,0.0748596744058644,-0.0279365739890584,0.0104989519734304,-0.0485141417323977,-0.00735900624571911,-0.0286530982767149,0.000716524287656475
2163,-0.203936669044197,0,0,0.10483367300428,0.0726916638393102,-0.0321420091649701,0.00952882131354459,-0.0508181557546352,-0.0134658625753051,-0.0320341276347024,-0.000107881530267737
2164,-0.60445876698941,1,0,0.0993007214837102,0.0788139730917504,-0.0204867483919598,0.0130353271705945,-0.0460355201730214,0.00506202338910174,-0.0228250588557398,0.00233831046377996
2165,-0.543189578223974,1,0,0.100129956665326,0.0778477760962401,-0.0222821805690859,0.0123508623653893,-0.04648942598326,0.0019250648450882,-0.0242109778669594,0.00192879729787349
2166,-0.259784566704184,0,0,0.104046151834495,0.07351827374239,-0.030527878092105,0.00985135324349381,-0.0498361756483347,-0.0112195805358753,-0.0307285619683724,0.000200683876267444
2167,0.74648173712194,1,0,0.119061655265205,0.0598800944653296,-0.0591815607998755,0.0146555510628142,-0.0879059130565791,-0.0304572085431719,-0.0553987090877294,-0.00378285171214612
2168,0.0191394984722137,1,0,0.108031999387972,0.0694746826276106,-0.0385573167603618,0.00898861516469276,-0.0561746787540501,-0.0209399547666734,-0.0373208301213681,-0.00123648663899367
2169,-0.877729850355536,0,0,0.0956762017369986,0.0832581460049513,-0.0124180557320473,0.0164973078864377,-0.0447521850313338,0.0199160735672392,-0.0167401810423819,0.00432212531033458
2170,0.840309491381049,1,0,0.120553364215786,0.0587366826508194,-0.0618166815649671,0.0158583774711504,-0.0928985302616632,-0.030734832868271,-0.0578293321274665,-0.00398734943750061
2171,-0.609405768103898,1,0,0.0992340345942004,0.0788924624630873,-0.0203415721311131,0.0130923172676613,-0.046002042449901,0.00531889818767482,-0.0227135083203568,0.00237193618924372
2172,0.996902025304735,1,0,0.123078841987392,0.0568738902180976,-0.0662049517692947,0.0179840810487996,-0.101453102919991,-0.0309568006185982,-0.0619383327310938,-0.00426661903820093
2173,0.137378651183099,1,0,0.10976178638226,0.0678234419465125,-0.0419383444357474,0.00922578285902886,-0.0600205465686309,-0.0238561423028639,-0.040170557547637,-0.00176778688811041
2174,-0.470460083335638,1,0,0.101122282784779,0.076714937490635,-0.0244073452941437,0.0115949849710129,-0.0471330982386122,-0.00168159234967532,-0.0258666704699389,0.00145932517579515
2175,0.69820316741243,0,1,0.118300341942578,0.0604765212042732,-0.0578238207383045,0.0140611086968099,-0.0853830873667549,-0.0302645541098541,-0.0541571001842474,-0.00366672055405707
2176,-0.383743497543037,1,0,0.102316848766001,0.0753840006573179,-0.0269328481086826,0.0107878236059131,-0.0480765938478433,-0.0057891023695218,-0.0278559226227827,0.000923074514100126
2177,0.112388364505023,0,0,0.109394177422596,0.0681693769803559,-0.0412248004422402,0.00914590877957771,-0.0591504522561012,-0.0232991486283792,-0.0395654650104678,-0.00165933543177238
2178,0.200613218359649,0,0,0.110696811763905,0.0669553584470336,-0.0437414533168714,0.00949514018934182,-0.0623515861161402,-0.0251313205176026,-0.0417084092512662,-0.00203304406560516
2179,0.828339814674109,1,0,0.120362172146151,0.0588814013602998,-0.0614807707858509,0.015701703876582,-0.0922555448798645,-0.0307059966918372,-0.0575179549812629,-0.00396281580458795
2180,-0.0214798916131258,1,0,0.10744330684568,0.0700504778537456,-0.0373928289919347,0.00899145290371263,-0.0550157528518995,-0.0197699051319698,-0.0363495246150448,-0.00104330437688989
2181,0.767922592815012,1,1,0.119401116590079,0.059616986868436,-0.0597841297216432,0.0149251142199538,-0.0890368160578992,-0.0305314433853872,-0.0559520830218387,-0.00383204669980453
2182,-0.58108000876382,1,0,0.0996164130888544,0.0784440098597347,-0.0211724032291197,0.0127693971971442,-0.0461999618398091,0.00385515538156972,-0.0233529382499204,0.0021805350208007
2183,-0.907578192651272,0,1,0.0952875559838578,0.0837571393100872,-0.0115304166737707,0.0169081680623281,-0.044669817120484,0.0216089837729427,-0.0160849051810369,0.00455448850726625
2184,0.084068201482296,1,0,0.108978891545941,0.0685633831132772,-0.0404155084326641,0.00907435900572022,-0.0582009252666624,-0.0226300915986658,-0.0388815607066288,-0.00153394772603527
2185,-0.853742377366871,0,0,0.0959895616440255,0.0828590929603207,-0.0131304686837048,0.0161712084821444,-0.0448254548951964,0.0185645175277869,-0.0172681051139499,0.00413763643024513
2186,-0.743989447131753,1,0,0.0974350435356474,0.0810553659106789,-0.0163796776249685,0.0147294439614598,-0.0452488573017306,0.0124895020517937,-0.0196986770329802,0.00331899940801172
2187,0.343056834768504,0,0,0.112828645273387,0.0650375545722114,-0.0477910907011751,0.010417964302357,-0.0682099255260187,-0.0273722558763315,-0.0452084499384408,-0.0025826407627343
2188,0.551165034994483,1,0,0.116007597162911,0.0623274156360272,-0.0536801815268836,0.0123746443324036,-0.0779340387398874,-0.0294263243138798,-0.0504130449880667,-0.00326713653881688
2189,0.76632170425728,1,0,0.119375741724554,0.0596365944213157,-0.0597391473032384,0.0149048739101642,-0.0889521633612709,-0.0305261312452059,-0.0559107232614116,-0.00382842404182678
2190,-0.360662324819714,0,0,0.102636904125526,0.0750333380855969,-0.027603566039929,0.0105926062499766,-0.0483646927922971,-0.00684243928756088,-0.0283882018230784,0.000784635783149412
2191,0.709850637242198,1,0,0.118483626287372,0.0603321232496698,-0.0581515030377024,0.0142028724322357,-0.0859886214819012,-0.0303143845935036,-0.0544560853031151,-0.00369541773458732
2192,0.446985448244959,0,0,0.11440658987232,0.0636706810873789,-0.0507359087849409,0.0113198837853983,-0.0729224733135004,-0.0285493442563814,-0.0477939295094348,-0.00294197927550613
2193,0.528535526711494,1,0,0.11565818573706,0.0626169271050364,-0.053041258632024,0.0121343986136593,-0.076824242888849,-0.0292582743751989,-0.0498417780561191,-0.00319948057590486
2194,-0.853102297522128,0,0,0.095997935867807,0.0828484685293759,-0.0131494673384311,0.0161625579961614,-0.0448274989089472,0.018528564232085,-0.0172822083016966,0.00413274096326554
2195,-0.285503154620528,0,0,0.10368525089696,0.0739018401127308,-0.029783410784229,0.0100218874859674,-0.0494259493138378,-0.0101408722546203,-0.0301297158911585,0.00034630510692946
